lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
37,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7003047999969567,-0.0,1
37,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.822475900000427,-0.0,1
37,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7475236999962362,-0.0,1
37,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5554541000019526,-0.0,1
37,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5688813000015216,-0.0,1
37,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5210463999974309,-0.0,1
37,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6811292999991565,-0.0,1
37,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7678461999967112,-0.0,1
37,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7833748999983072,-0.0,1
37,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4831371000036597,-0.0,1
37,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.506643199994869,-0.0,1
37,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.528331599998637,-0.0,1
38,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5074136999974144,-0.0,1
38,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4884126000033575,-0.0,1
38,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5012046999981976,-0.0,1
38,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6272660000031465,-0.0,1
38,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.74352540000109,-0.0,1
38,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8524899999974878,-0.0,1
38,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6735131000023102,-0.0,1
38,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5486032999979216,-0.0,1
38,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5435212000011234,-0.0,1
38,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5936240000010002,-0.0,1
38,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7266612999956124,-0.0,1
38,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.751525900006527,-0.0,1
38,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7479658999945968,-0.0,1
38,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7411529000019073,-0.0,1
38,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8680637999932515,-0.0,1
38,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7461306000041077,-0.0,1
38,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.741340599997784,-0.0,1
38,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7720700000063516,-0.0,1
38,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5723562999992282,-0.0,1
38,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5217238000041107,-0.0,1
38,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5124907999997959,-0.0,1
38,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5607774000018253,-0.0,1
38,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5058693999962998,-0.0,1
38,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5267373000024236,-0.0,1
38,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4762147000001278,-0.0,1
38,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5505604999998468,-0.0,1
38,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5075500000020838,-0.0,1
38,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5452110000042012,-0.0,1
38,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.122183400002541,-0.0,1
38,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7850710999991861,-0.0,1
38,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.616139599995222,-0.0,1
38,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5228180000049178,-0.0,1
38,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5955675000004703,-0.0,1
38,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4770828000037,-0.0,1
38,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4926279999999679,-0.0,1
38,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.509127500001341,-0.0,1
38,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5591831999990973,-0.0,1
38,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6795408999969368,-0.0,1
38,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7121845000001485,-0.0,1
38,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8086063000009744,-0.0,1
39,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5448090999998385,-0.0,1
39,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5349408000038238,-0.0,1
39,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6163183000026038,-0.0,1
39,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.742672100001073,-0.0,1
39,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7379077000005054,-0.0,1
39,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7393172000010964,-0.0,1
39,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5618880999973044,-0.0,1
39,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5111614999987069,-0.0,1
39,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.519979400000011,-0.0,1
39,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6502878999963286,-0.0,1
39,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8045958000002429,-0.0,1
39,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8410886000056053,-0.0,1
39,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7506960000027902,-0.0,1
39,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7229630000001634,-0.0,1
39,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7676362000056542,-0.0,1
39,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8166479999999865,-0.0,1
39,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8580953999990015,-0.0,1
39,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7958237000057125,-0.0,1
39,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7479362999947625,-0.0,1
39,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7705216000031214,-0.0,1
39,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.657659500000591,-0.0,1
39,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.519326199995703,-0.0,1
39,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5129887000002782,-0.0,1
39,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5078829000049154,-0.0,1
39,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5922761999972863,-0.0,1
39,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5116485000035027,-0.0,1
39,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5154555999979493,-0.0,1
39,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5259144000010565,-0.0,1
39,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5509609000000637,-0.0,1
39,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5685312999994494,-0.0,1
39,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5888693000015337,-0.0,1
39,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.009009800000058,-0.0,1
39,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5513872000010451,-0.0,1
39,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5344372000035946,-0.0,1
39,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.498684800004412,-0.0,1
39,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5363780000043334,-0.0,1
39,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5085666999948444,-0.0,1
39,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.515529600001173,-0.0,1
39,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6025117999961367,-0.0,1
39,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6933468999995966,-0.0,1
40,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.728521599994565,-0.0,1
40,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6943935999952373,-0.0,1
40,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8301606999957585,-0.0,1
40,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.754585800001223,-0.0,1
40,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7075053000007756,-0.0,1
40,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.78000179999799,-0.0,1
40,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7617079999981797,-0.0,1
40,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7800626999960514,-0.0,1
40,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8267139999952633,-0.0,1
40,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8294023999987985,-0.0,1
40,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.739166599996679,-0.0,1
40,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.754785199998878,-0.0,1
40,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5918298000033246,-0.0,1
40,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6166634000037448,-0.0,1
40,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5234215999953449,-0.0,1
40,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6040817000030074,-0.0,1
40,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5373737000045367,-0.0,1
40,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5778221000000485,-0.0,1
40,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5694566000020131,-0.0,1
40,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6112607999966713,-0.0,1
40,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5217779999948107,-0.0,1
40,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5551107999999658,-0.0,1
40,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5607310999985202,-0.0,1
40,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5340347999954247,-0.0,1
40,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.517286599999352,-0.0,1
40,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5356352000017068,-0.0,1
40,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6108508999968763,-0.0,1
40,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7384396999987075,-0.0,1
40,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7470302000001539,-0.0,1
40,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7449359000020195,-0.0,1
40,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7837565000008908,-0.0,1
40,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8627666000029421,-0.0,1
40,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7843970999965677,-0.0,1
40,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8083234000005177,-0.0,1
40,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.9532037999961176,-0.0,1
40,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5456589999957941,-0.0,1
40,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5187143000002834,-0.0,1
40,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5046772999994573,-0.0,1
40,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4813415000025998,-0.0,1
40,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.465279299998656,-0.0,1
41,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5207602999944356,-0.0,1
41,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6451856999992742,-0.0,1
41,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.713080200002878,-0.0,1
41,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.74261480000132,-0.0,1
41,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.805046699999366,-0.0,1
41,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7626588999992236,-0.0,1
41,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7255550999980187,-0.0,1
41,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6240729999990435,-0.0,1
41,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5429848000057973,-0.0,1
41,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.506307999996352,-0.0,1
41,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.52094660000148,-0.0,1
41,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5219269000008353,-0.0,1
41,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5598374000037438,-0.0,1
41,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5147910000014235,-0.0,1
41,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.525926399997843,-0.0,1
41,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5207432999959565,-0.0,1
41,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5544143000006443,-0.0,1
41,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4938105999972322,-0.0,1
41,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5132952999992995,-0.0,1
41,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5177489999987301,-0.0,1
41,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5586804999984452,-0.0,1
41,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.507897800001956,-0.0,1
41,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5182854000013322,-0.0,1
41,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.656838200004131,-0.0,1
41,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7784132999950089,-0.0,1
41,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7394229999990785,-0.0,1
41,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.623286599999119,-0.0,1
41,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5502370000031078,-0.0,1
41,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5032534999991185,-0.0,1
41,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5093645000015385,-0.0,1
41,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6254994999981136,-0.0,1
41,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6609021999975084,-0.0,1
41,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7243209999942337,-0.0,1
41,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.790092100003676,-0.0,1
41,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7630820000049425,-0.0,1
41,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7602976999987732,-0.0,1
41,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7653474999970058,-0.0,1
41,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.956266000001051,-0.0,1
41,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6718604999987292,-0.0,1
41,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5456779000014649,-0.0,1
42,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5553259000007529,-0.0,1
42,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6420648999992409,-0.0,1
42,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.699041699997906,-0.0,1
42,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.734444000001531,-0.0,1
42,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.652083400003903,-0.0,1
42,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5226115999976173,-0.0,1
42,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5213177999976324,-0.0,1
42,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5839351000031456,-0.0,1
42,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5318551000018488,-0.0,1
42,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4803633999981685,-0.0,1
42,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.520748499999172,-0.0,1
42,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.769653899995319,-0.0,1
42,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7512381999986246,-0.0,1
42,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7259971000021324,-0.0,1
42,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7911162999953376,-0.0,1
42,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7676072999965982,-0.0,1
42,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7383848000026774,-0.0,1
42,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7411009999996168,-0.0,1
42,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7745359000036842,-0.0,1
42,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7978662999958033,-0.0,1
42,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.755643999997119,-0.0,1
42,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7922767999989446,-0.0,1
42,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7550485000028857,-0.0,1
42,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7671636000013677,-0.0,1
42,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.763808900002914,-0.0,1
42,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.531428700000106,-0.0,1
42,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5521532999991905,-0.0,1
42,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5596020000011777,-0.0,1
42,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7133732000002055,-0.0,1
42,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7615405000033206,-0.0,1
42,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7472399999969639,-0.0,1
42,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5727193000057014,-0.0,1
42,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5263344000049983,-0.0,1
42,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5175755999953253,-0.0,1
42,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5153764000060619,-0.0,1
42,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5256755000009434,-0.0,1
42,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4934238999994704,-0.0,1
42,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5263611000045785,-0.0,1
42,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4810959000024013,-0.0,1
42,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5280777999942075,-0.0,1
43,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4766244000056759,-0.0,1
43,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.773821399998269,-0.0,1
43,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.957671099997242,-0.0,1
43,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7288197000016226,-0.0,1
43,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.540994299997692,-0.0,1
43,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4863075000030221,-0.0,1
43,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5029476999989129,-0.0,1
43,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5203423999992083,-0.0,1
43,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5002581999942777,-0.0,1
43,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4849479000040446,-0.0,1
43,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5319558999981382,-0.0,1
43,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5114457000017865,-0.0,1
43,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4823804999978165,-0.0,1
43,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5516578999959165,-0.0,1
43,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7523744999998598,-0.0,1
43,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.685917700000573,-0.0,1
43,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7474412000010489,-0.0,1
43,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7099486000006436,-0.0,1
43,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.736727499999688,-0.0,1
43,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7437234000026365,-0.0,1
43,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.735930399998324,-0.0,1
43,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8092123000024003,-0.0,1
43,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5998247999959858,-0.0,1
43,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.56441459999769,-0.0,1
43,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6018800000019837,-0.0,1
43,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5582532999978866,-0.0,1
43,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5049072000037995,-0.0,1
43,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4968229999940377,-0.0,1
43,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5684889999974985,-0.0,1
43,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5518748999966192,-0.0,1
43,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5368900000030408,-0.0,1
43,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5495884000047226,-0.0,1
43,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.810120599999209,-0.0,1
